sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.039130784824008,6.00673173028874,5.20308546645264,2.56613204257906,4.67239599658543,5.73094770787806,5.70418120238195,0.604187520329241,0.960377349356982,0.043899210382485,18.0078610153137,57.287131208934,1.98148278285361,0.717749047775986,0.248935141450209,1,0.145020919290898,0.587605290979934,1.69752311210286,6.11291514919164,0.10803229483151,5.6992381804485E-08,8.06083686371504E-08,0.21152345783383,0.157051494740759,0.196409749042646,0.135309058301306,3.67900726400325E-08,8.49148767245264E-08,0.19167368594425,0.02404629123704,0.619602580736538,0.717188483895809,-542.266607075316,0.803227276654992
0.063877795148445,4.78910108285193,3.19737408791487,1.49210842684324,0.908673075159711,4.10185785783814,4.17672164500867,1.64218881516416,0.931209052556714,0.034317988996855,11.9496310700198,44.2150072357944,2.43717130122142,8.20503516917851,0.454162874641184,1,0.8183061115536,0.301230070065617,2.84666440668892,0.302245322077414,0.053689018771911,6.79554424664407E-08,8.5320025813121E-08,0.158940382984379,0.286386666721551,0.125010874426182,0.160778207982963,8.30331596981845E-08,4.9412719167476E-08,0.215194563391667,0.952631783924468,0.664379665686476,0.890651517372731,-542.284486667805,0.068730347297853
0.06885733439212,4.44265366228962,2.93809709889095,2.70087261887633,1.20913815687734,4.22172651563354,4.1638735733167,3.37641777189807,0.946968939199553,0.028410370269343,11.4291571341103,24.8352884066728,1.23260527352639,3.68745621782922,0.991747013256288,1,0.970713440854937,0.570599211253189,3.04934731356045,0.43202415392709,0.267357019059984,7.04089450211792E-08,4.51567896261567E-08,0.189106302426805,0.112101443583744,0.159635193494514,0.192259427306883,4.62723049560419E-08,4.81731848963209E-08,0.079540404116846,0.334206266170614,0.656049189914127,0.404126919915126,-542.289674567946,0.154472328067281
0.070092423463484,4.92613864745572,3.35039612943946,2.72485043750277,1.17549399264182,4.36107561187712,4.61541159792829,1.48122291726044,0.940331858632469,0.031317776231854,34.9246950082808,27.7760170480168,2.80682611811138,6.60835002927283,0.182563524985783,1,0.88683584500568,0.269346328470304,0.317141823682316,0.616037233019953,0.428640902685369,4.8013639350031E-08,4.85512116928444E-08,0.158176877750291,0.102022358813403,0.060327935600221,0.070803495665844,8.61083849983004E-08,6.92798213984628E-08,0.180028177531814,0.950210760994141,0.660430362034668,0.385217873564763,-542.306384448385,0.070274941772116
0.045838102111149,5.72584553725303,3.18975657570248,3.73742100663184,1.08687920210774,5.66168838828708,4.11105364536033,2.07191427539405,0.92411158263905,0.049312584548759,109.523246985129,23.5590454889034,2.03112227557274,0.432415733731837,0.347373468113078,1,0.358871911686319,0.059374619697787,1.33804848049036,4.21881047444855,0.219830103271953,6.90344743531645E-08,5.44472894661651E-08,0.184527375370717,0.156844502093372,0.159706282812944,0.115300027794497,8.02935882177128E-08,5.36078456696518E-08,0.16379145127332,0.187548634460396,0.747722419106767,0.470643915934529,-542.306692043099,0.069776385453191
0.055922917015727,4.97853068210185,2.90878455137767,2.86552645385072,0.876963394731971,4.88292650501931,4.09193125060289,3.44939212834864,0.933810575643061,0.031820587851064,8.74234839434323,23.3684135650645,4.22292229684084,5.20206958752646,0.954359312938125,1,0.62756556828049,0.320724899547679,2.28735133036368,0.138229631881357,0.258676634704076,7.4219736291579E-08,5.36374970837764E-08,0.263417213007996,0.139506992667978,0.118003242657703,0.13736583784079,7.1444690506946E-08,6.73888134339527E-08,0.08302981243072,0.251944643850404,0.66127279926417,0.269430563693969,-542.324524470076,0.068915484178127
0.077094445285395,4.76113733509352,2.28308213240415,1.69656628338859,0.444743324084531,4.81333473529502,3.8099429770301,2.32631574612735,0.972365983776402,0.034852158198455,21.2952958461056,6.12802652187306,2.15611287960302,2.66486196147441,0.019212023877632,1,0.967664724649884,0.731669107132012,22.9020291138118,7.37389933739146,0.121743506210956,5.56161240374943E-08,5.21134861234002E-08,0.259530123060013,0.265439045757216,0.058379152170697,0.110114555509899,5.10584177565252E-08,5.7082613853343E-08,0.184793401420578,0.211090103176594,0.725131266958678,0.703893456645106,-542.338463437591,0.057536125618202
0.068613611969741,4.65857980945934,2.59793357884549,0.911296084523752,1.27461263819415,3.57084754164167,3.80224370166208,3.95726084212605,0.899861098493575,0.043935077396984,44.7996731970363,33.4588171136729,1.93256627453811,4.12179439779391,0.04264057262393,1,0.726169267398454,0.283143777691079,32.5025404978459,0.71062176690157,0.338377962173562,5.64299311595636E-08,6.19877420015758E-08,0.175110738225662,0.110012103348218,0.145011213035241,0.12841230815406,7.20789614121423E-08,3.88695599894068E-08,0.103075445697063,0.656605182107146,0.742161998500356,0.540818689425209,-542.38782591446,0.177912473671291
0.083922677723889,4.80593164628671,4.17856695437349,1.58600907479162,1.93929955317581,4.41500393610883,5.4483009576522,2.83711612597908,0.947221515018958,0.045721634559611,161.820437547698,9.76866512623143,2.70999175234039,1.97258765962772,0.387946553214219,1,0.725373637981426,0.115872613194235,349.40122885717,0.330332471546025,0.395521974625125,7.49830754299891E-08,5.34567196548808E-08,0.156006108024326,0.093402625289969,0.079265492805653,0.064312725897269,6.4026289361884E-08,4.54513157011544E-08,0.211490835440258,0.99483275847187,0.723925990577181,0.57080644974757,-542.445202912149,0.073754796244832
0.048734854717092,4.45104608847691,2.34093746561953,1.79069401510633,0.364179643225637,3.87983440213787,3.21094653787307,2.59426778445775,0.890661220296887,0.027683804323225,15.3951356217827,18.0353261946989,4.80407727949161,5.51728892060398,0.977075399877069,1,0.885239661094423,0.512530637517636,0.940404978526198,0.091551716851767,0.06348201315212,5.98093198048415E-08,5.94189682065308E-08,0.226305400501207,0.177921238640242,0.08255671932804,0.138984328500279,8.57521538527635E-08,1.16065357337643E-07,0.310749978832313,0.189489808049195,0.697122191539323,0.303457386816584,-542.477268660977,0.086326438408267
0.049139184230766,4.9023598300827,3.77697308826056,2.95542372381082,3.16677588002886,4.32883922303293,4.9893338460463,2.27998825415891,0.976034978799893,0.025261411592502,26.1037331757517,6.73536913541083,2.3740480386054,2.84961504742436,0.298342403870297,1,0.928404335259671,0.338548459367752,13.2015874000029,7.38184429557457,0.05563168477587,6.74504195911387E-08,4.99760977424386E-08,0.255398217352441,0.285208860442528,0.068895808597803,0.13917715012941,7.1252650340468E-08,4.04026896468408E-08,0.195688049620091,0.909394717842184,0.63416945380359,0.858934023441593,-542.482988056965,0.264560702027027
0.055400218353695,5.07423304403464,2.61115584411592,2.84051134228447,1.57276041132307,4.4107725069707,4.13224279658889,1.29513636015738,0.91467541933556,0.040052017848237,9.82865970767684,26.0650700867938,1.7957298717568,8.75628110189756,0.908457004331749,1,0.754571622573323,0.204952950356243,2.09104039136205,5.03154891288787,0.216994011609495,3.47805071855884E-08,3.61846297084132E-08,0.166106664711951,0.171416176131616,0.082331780095704,0.127351579398077,5.95272453648444E-08,6.56527053325064E-08,0.235799591908069,0.200901521266735,0.669595742751459,0.446373107537394,-542.507785930819,0.219580888287102
0.06313048302999,4.8836995056962,2.99871830334558,2.29677597487775,0.414862199828866,4.89980321253688,4.14683000956391,2.07227256644155,0.987090164236011,0.034369422234024,138.68779751024,18.9831029921046,3.70555133323725,4.37680871913806,0.24025708014205,1,0.984435037683754,0.516281356433926,0.431971954747147,2.82781099711753,0.354395009204311,5.9414699895954E-08,1.02476151029891E-07,0.124845022540879,0.062893290502081,0.054117302711539,0.1905095749409,7.24589475320993E-08,6.59279188062095E-08,0.213239499822573,0.453551491049197,0.577400055232167,0.561752131982208,-542.516555525019,0.228830739990814
0.063731633924459,4.82224086964717,2.43181468102682,1.66548114208754,1.05648405169633,3.74765543410016,3.88596823779641,2.28548703674631,0.902968420905241,0.043007159203813,122.908530059528,64.5669150140854,3.43329937821056,6.31475424796326,0.601411495257267,1,0.603611104771618,0.202231420050446,15.8525573595056,7.06653386259831,0.120087936034304,5.87926763315376E-08,5.20585433146597E-08,0.136775318747842,0.240657349683635,0.116579477480583,0.136220182624723,5.68573360419213E-08,5.41106077210245E-08,0.249679513609751,0.77230683127028,0.776802433613344,0.47122626572065,-542.528236044334,0.077203222928917
0.067286409083891,5.80972372476696,4.04966142783669,1.73999076724504,0.654690458594524,4.69134667980743,5.14614588005449,12.5917925795894,0.854877092478493,0.049177041715169,76.0757736919171,29.6345155220444,1.8788136004325,2.89109521676728,0.024400871848079,1,0.127269270861163,0.03492317487227,8.64058428114565,0.826513586173813,0.192390322714793,6.40194841235848E-08,6.93340403986608E-08,0.127100658520416,0.285272519806074,0.140034499173902,0.105120053169234,4.9989294383825E-08,5.18269769860087E-08,0.150081711445784,0.440670660631862,0.749008262186862,0.636669670808762,-542.632961839285,0.111093626393538
0.077440579543027,4.71509865307392,3.50020780376705,1.14852097391571,2.09179665751903,3.9652500370968,4.80029065463535,3.17792996792138,0.944941000298325,0.04942466459511,197.918262891961,11.3654985237125,3.16721025975267,2.66583419598587,0.084601978425856,1,0.7048850633133,0.190302736470701,2.02744780181148,1.40516932178331,0.138869673773129,8.44726200788565E-08,6.69155323725021E-08,0.221027877505694,0.222132007842668,0.070565893618215,0.094742060943846,1.09532876969984E-07,8.61750481427115E-08,0.252662139220371,0.918297846195021,0.623629739256179,0.783319165648609,-542.633267801186,0.10833236325859
0.054277759367706,4.43132845382768,2.29351143323733,0.732528596385205,0.330607532913811,3.83009739325671,3.24260928015207,3.34237488580339,0.871944947174251,0.047003119948789,28.7063190348877,48.8178595159919,0.623400976498966,2.02830271788383,0.917116611207125,1,0.715802444751974,0.329620859060347,2.2688687300261,17.8543336112634,0.06941242249651,6.23138607588816E-08,5.77944476437469E-08,0.18115537094423,0.20553719832141,0.190439347281613,0.159228884575567,6.54058399681547E-08,6.31927745363866E-08,0.194226527673747,0.156528989956454,0.745420708545939,0.343379912149698,-542.633279763034,0.037968313718143
0.080828579321387,6.06633511755162,5.34532068211327,4.19150462781733,3.07366377240373,6.28038383310059,5.69516760891277,1.10602191984336,0.933472410230812,0.026612879260865,64.7563573800606,53.6296251432709,6.0772470417648,12.6132658379445,0.913089760154384,1,0.15838136805638,0.069240921369948,2.22397852588745,7.85218132215775,0.170977283668607,7.42283700640926E-08,4.01836420258526E-08,0.147700158864685,0.285708823582522,0.061161044980101,0.099440745999133,5.39217126744012E-08,4.17901062999843E-08,0.235011732781122,0.177889465844179,0.777783202935937,0.654759030940847,-542.669393105864,0.139312731563346
0.04430748845805,4.80856961329422,3.43451613839891,2.09718688481241,1.27207695182335,4.9661325604485,4.09627875802259,6.43916540931254,0.934692555274684,0.03520615340199,33.7132797218928,497.720789527435,1.6587713383428,5.54871380599321,0.763753013524967,1,0.577226754715611,0.330931003332924,6.38312168641315,5.13532857286607,0.223401317456711,4.32448272022732E-08,7.27579859281872E-08,0.182786987778,0.260514655439263,0.16177959354034,0.119813197698852,5.07992150014579E-08,4.96584360536574E-08,0.05170403162637,0.156935607350622,0.588495661323475,0.420725340518472,-542.708581832621,0.214621692469408
0.07278171192422,3.82260243283983,1.98411974340476,0.724686636208427,0.48678873848612,3.36724517817767,3.38644150635067,2.36788924811195,0.915015085704556,0.038815953426465,61.7413967896419,22.7279692403361,2.25563034528811,4.54360765924549,0.497168291680069,1,0.806522829114019,0.988696010225883,9.94997972871784,7.37474047662438,0.18754094643852,3.51072332294394E-08,3.56945505387917E-08,0.249483585547189,0.252602279570809,0.058838414738726,0.114362700851669,3.8777609947364E-08,5.52900612844133E-08,0.137171907983632,0.217342006073665,0.634013458414616,0.222503399477391,-542.741992620866,0.199646939824574
0.047249030536909,4.68876014130442,2.90677495901878,1.1317384254557,1.3236244252263,4.54266035421673,3.77216319123557,1.23939162850906,0.91064853102857,0.046180568142497,82.9882789313849,29.6464848823167,2.23832877947984,0.330937598188634,0.528436279936091,1,0.474892862769681,0.967298404825056,0.298487669632579,3.57926300269605,0.12021203690158,7.72771730854281E-08,5.62476599402372E-08,0.184004777242205,0.137530992226867,0.168908144249853,0.192561102407891,5.25447018797518E-08,7.46480688284346E-08,0.196782686254,0.044014232452503,0.73003830367596,0.332992570056873,-542.747246860915,0.076260202505155
0.056361814248463,4.66908993679945,2.89747418743953,1.96714474328485,0.74582153909569,3.89386272702474,4.03808351080274,2.06878872124181,0.901195473683971,0.034439997949406,19.9946117593121,17.5780475591432,2.29398458574554,4.97607278357495,0.845215863948516,1,0.713623271139847,0.212808210055555,2.81389274554314,4.65640616070928,0.248771745909799,3.2747071864811E-08,5.88668260589311E-08,0.109006993845006,0.259519025360183,0.13557868542799,0.110508973183624,4.22231692010207E-08,3.5276355728062E-08,0.136614407159975,0.859034398219497,0.700553490591022,0.573599878407445,-542.818468589715,0.10173455201945
0.061070068150443,4.43089085562825,2.15761192963338,0.779967757747981,0.684039828451624,4.296624093842,3.42582034384393,5.40833146802641,0.929608899751642,0.040087383695401,112.561505287296,7.4612982881579,2.49785958187415,2.84653435626336,0.053879024277922,1,0.679613490766447,0.683963247566655,24.60577471662,1.30389951941082,0.34613761106063,4.85237198438526E-08,4.41188244463188E-08,0.034412359798796,0.224181481411395,0.115987842837291,0.090923032009786,5.21531102794681E-08,6.11141126728722E-08,0.188357466972335,0.11012162089878,0.623213115629177,0.637235110855265,-542.826357815393,0.114605717407436
0.060951475794414,4.63166200075402,2.64416274104475,1.72766232308022,0.636770830734334,4.02604725846159,4.41471136105876,3.20841212115542,0.959410303908417,0.0456314836501,265.251527617584,21.2076944186292,2.80869907168837,2.5912410027112,0.394041366515903,1,0.809601770519329,0.370352891708584,1.12979818003726,0.109117356147703,0.185734948297302,8.06332275223249E-08,5.6927831419014E-08,0.209911769047988,0.222126270435464,0.149442286123037,0.083119396014457,7.09940231771607E-08,6.45528631612971E-08,0.149665056973807,0.998884584878191,0.702779601830914,0.525090415662298,-542.831619209577,0.155582497974846
0.11508249154176,5.0090480661767,4.29582018118427,0.262186646207059,2.63585989283186,5.1620414134058,4.24899969780519,3.34051271428587,0.912683842750564,0.038224399881634,206.769265131656,58.928577858631,2.41279880593698,1.20726602149395,0.292090042003286,1,0.929521224127427,0.694670450621844,3.29777847544412,2.10983393555726,0.115628876002158,5.88705384494331E-08,4.34979032857452E-08,0.165560719040797,0.192193196284731,0.099007869387503,0.141240772882661,6.02465822439125E-08,3.60721937581418E-08,0.286368367714933,0.023539711537151,0.543950852924854,0.608226300465504,-542.83785334541,0.808729828895969
0.045752063135089,5.31005846056534,3.4131728079452,3.48840066526614,1.57256040418613,5.41914600972392,4.42362149825736,0.969060369860131,0.94499310792272,0.030325873101968,33.4111174520528,30.1312978762342,1.69487545304833,4.07708724096429,0.37617842059579,1,0.789894227085907,0.127228263814669,0.55275252487092,5.58367044084009,0.283441724024599,7.99899806384534E-08,3.57258685672421E-08,0.23124589605913,0.040912027576697,0.051060863613047,0.221875970675896,4.06572634850552E-08,8.57338016753991E-08,0.171463275943716,0.27228245012419,0.607030163693088,0.316413951650379,-542.957051818491,0.116386324341463
