sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.032512979410024,4.79341289088407,3.72896516200217,0.28609731231655,0.588141208885147,4.12944651073689,3.60514385939454,1.38170228159076,0.86928388848979,0.125420856939354,12.6690094980563,5.34371073882561,3.44041560041562,6.19719840622492,0.412252514504347,1,0.595091649296361,0.060879347431446,1.76220703125,2.82373046875,0.118081066046322,4.79986004422619E-08,5.83860413048108E-08,0.17677367557616,0.300074475796045,0.160774780289946,0.120565452663321,7.34306110177638E-08,5.36071169272098E-08,0.123730316205835,0.139702774401445,0.5347991751388,0.465437913496194,-691.850249094334,0.063204288355286
0.026609704674744,4.9370683679142,4.24433622912549,1.43845424610408,0.700197068772608,5.47670434519636,4.45554947121214,1.21731872806572,0.947544304574929,0.084961505059891,42.887048778617,8.93341923950738,3.1250926084616,1.80208547686578,0.111273153990876,1,0.821267486434168,0.22710459357072,2.99462890625,2.45068359375,0.127691286556085,5.14466739320588E-08,4.37970406645811E-08,0.187047214349634,0.170239798914346,0.180380730769284,0.075432672880607,6.28072681797656E-08,5.27535865985749E-08,0.259208085725474,0.268409890197517,0.505553961459253,0.312073890566917,-691.883581466494,0.050315432997732
0.028136621167945,4.64714027774042,3.98143551623012,2.26566163035439,1.82908230964818,4.82931859943368,4.28439354698217,1.16495586828687,0.94055617988573,0.080062245036882,22.1778403547823,10.3493643107471,2.56487372678473,3.12746760929304,0.616112797218019,1,0.763337990289159,0.432076936095968,1.6962890625,2.1650390625,0.078801178394437,7.60304016080236E-08,3.91612722566417E-08,0.305644973003276,0.23737754602715,0.047638642977165,0.124819295702871,4.99004233808132E-08,3.67467963178338E-08,0.205718162056206,0.20717858433347,0.535036927226254,0.522889016551347,-691.919395806698,0.073729765178316
0.033336792364714,5.11338227085598,4.38598852427948,1.72393242856774,0.576394000240254,5.65467440268509,4.4554030024943,5.92094130727394,0.93795232226824,0.105142909353546,158.893758558043,12.8864360829911,1.91618338814106,0.910146986706669,0.162668078650316,1,0.614698358301872,0.155448057885863,2.43798828125,1.49169921875,0.158326679417555,1.07056804478875E-07,7.15318370832255E-08,0.160213082060756,0.169379129637118,0.09567333849873,0.047304281191823,4.9974467565642E-08,7.01333811873615E-08,0.369103190497528,0.27909375764561,0.520886021487145,0.038600253216103,-691.982139071162,0.050449979429268
0.03396801872863,4.79418761908398,3.94606268569333,1.57082121311953,1.51569535006067,4.77125466100738,4.20092854290785,0.64981603121207,0.923438551929301,0.098828386094574,77.6027110986298,7.09920079647075,10.0468774510712,4.5261618743509,0.64548125109551,1,0.68695242288576,0.183852191817054,1.0341796875,1.0966796875,0.18897941018743,6.02908464990715E-08,7.49757968693902E-08,0.155333488337137,0.131097359379387,0.151405531467872,0.16326209578274,4.18086722576296E-08,3.66220091532306E-08,0.209921901148109,0.236366103078542,0.501166445779674,0.735744576204511,-691.985969092115,0.089327625094913
0.036332833043792,4.84374842808059,3.82584354908158,1.14169505950653,0.307869800427615,4.95965135961013,3.7220684757396,3.57488437199894,0.896640558040674,0.073741657552451,49.2788505570738,3.32720585574845,2.88410600149904,2.44278016593509,0.351519216750598,1,0.798607145472701,0.200697362059008,1.79150390625,1.31005859375,0.222661349638186,3.65337403897325E-08,1.05509359895902E-07,0.13380048688347,0.23415721464148,0.072553803318852,0.081374234164499,3.94525984081035E-08,4.63022100463757E-08,0.255452683555604,0.149484735161596,0.493031108669653,0.432333410257694,-692.065913890593,0.040103359134664
0.035877082279083,4.60243790114538,3.53718744226774,1.60865946365018,1.23521340696855,4.38470789252784,3.97006506388032,13.8420895518247,0.917127873770094,0.091014850208459,110.025665999319,4.71243564846005,1.8898783374639,0.678744360061007,0.987759350024044,1,0.784624953449894,0.231736036383794,2.98291015625,2.80615234375,0.125482976149954,8.9188630914538E-08,1.25112445250245E-07,0.089074308374801,0.29525152561592,0.214723738475641,0.090137658494912,8.28042934919764E-08,1.20501281591865E-07,0.185329375282121,0.190717079327479,0.514514545178844,0.7023623390649,-692.093066601889,0.091678430591941
0.028628155866775,4.97208916286438,3.9351217262573,2.60945868899975,0.913571410300202,5.2036356366756,4.29237022542359,1.26384005673516,0.934303024749381,0.090431583899247,59.6261110557695,10.044911875302,3.3166554408279,1.92786214976685,0.212836250421986,1,0.702756644987354,0.289740649176231,1.17626953125,2.78466796875,0.167501666854085,6.29155979607296E-08,6.51520991194934E-08,0.161103168320322,0.085797345691855,0.137346959217864,0.155118395542119,8.19294502436312E-08,8.14048270626735E-08,0.293132172971782,0.265924601720757,0.517989320719469,0.508425336797107,-692.155243961499,0.068859352288218
0.021822520507765,4.56757077950802,4.23124591923296,1.12803688453953,2.10895280735495,4.65016490473454,4.36555499137715,2.81438836293946,0.930759758175034,0.069869747155547,28.3554797097472,7.33951196121185,1.36280891471547,0.957566066693302,0.43563486289623,1,0.999023388478892,0.375731831657928,1.95556640625,2.52099609375,0.096310190266286,6.84091274774117E-08,7.10194217205523E-08,0.234995777251827,0.150386811911454,0.080305793990414,0.15509648942219,7.72300913858566E-08,3.81396935733366E-08,0.282904682359495,0.246841751419029,0.514678450890695,0.487889351673332,-692.24837319142,0.082915871722328
0.022560611300898,4.79322688763526,3.78321949507913,1.80351708814329,0.653995239766051,5.1504384128515,4.0540376856897,1.21620019829706,0.926094317293408,0.076389755966209,27.8841139974685,5.66362811424444,2.58403334560457,1.30674808555903,0.642979984814474,1,0.925649113892242,0.288052190235443,1.43994140625,1.28662109375,0.120344261548321,5.75105749819163E-08,5.81468224890612E-08,0.134356120346652,0.223486358913506,0.197076944596222,0.072421585525696,3.90930692834675E-08,3.67926165587912E-08,0.252314537526519,0.248954654074474,0.558100906046641,0.121091432038381,-692.387786239125,0.061150869900495
0.035123224381855,4.36688233466415,3.88263992576925,1.45915595707078,1.9987015918949,4.2864264615215,4.26510585494053,0.880195742341798,0.938359761254463,0.075006743846786,17.142762862308,5.73987350236471,3.65266038750433,3.4419703276475,0.746824012464731,1,0.956588014118056,0.45848058707053,1.54931640625,1.42724609375,0.188015584180001,9.90000004577749E-08,9.50719955524527E-08,0.126251004385556,0.235645919744614,0.260283548031162,0.135231316513372,8.06449189926825E-08,8.75338846820403E-08,0.054572264894496,0.197100042529908,0.508110759391567,0.098569397582816,-692.409877693653,0.049854245305854
0.016544426969226,4.95850632273447,3.84888892738491,2.22683454526847,1.37987379096307,5.0705062825705,4.22697371718223,1.1616744355312,0.929731714450405,0.081001687331219,28.9410622564302,8.62664419317105,2.66179968137545,1.86329426660847,0.21111770364654,1,0.801219497540673,0.183186859262902,2.1513671875,2.2607421875,0.158321548732856,4.21658671025658E-08,6.88874214722949E-08,0.197083060982662,0.147147076239102,0.117127011211929,0.116479286233026,5.64834732276616E-08,4.61628304400636E-08,0.263841802900832,0.275352534866025,0.528559979707244,0.835218967040013,-692.586125108581,0.041965377968798
0.019679167093382,4.75500367943577,3.57340996942626,2.44619215391891,0.983487946990539,4.95230620411198,4.02532377880879,0.423929997347839,0.93769189294233,0.085445213564578,14.2708519181006,3.56255109358523,11.6530379518731,0.832034428113252,0.731850389577245,1,0.770386718679517,0.382345724902078,2.1943359375,2.7568359375,0.191690369245803,4.85502868995198E-08,5.05426971495739E-08,0.271937092263197,0.229547535510254,0.038657339730819,0.137916239282659,2.89945751530583E-08,6.2041855230889E-08,0.130251233837854,0.205964937317915,0.573337603552106,0.622879462033907,-692.664208856085,0.039858956231958
0.023389321291339,5.11827032156358,3.5610136545042,3.65202198502319,0.747572194684609,5.34754918482686,4.18218451533439,1.22859436081873,0.935592313508716,0.072577798679256,39.1909831907232,11.7463924891608,2.74740477734834,2.0612894116195,0.613242280045718,1,0.813936618908518,0.337167245081734,2.7607421875,1.6826171875,0.067625790245825,9.02804620658552E-08,9.90317318403577E-08,0.13432771053588,0.14997893694132,0.183815980769452,0.133465307163768,7.60788110217355E-08,5.07211929922706E-08,0.330785958231557,0.286190959280301,0.51226572108961,0.213218895895011,-692.664502006536,0.070986755837166
0.025099294964018,4.80889825357351,3.560300900904,1.81180564088125,0.374336831376359,5.00583996401811,3.91072948821486,0.921096800530016,0.928042414886769,0.087227971456548,7.63414386689304,9.05762692025148,1.24541800453447,3.57757992401098,0.892655181449174,1,0.791400694450112,0.411404407148057,2.2900390625,1.2587890625,0.166116619218943,3.74961533029901E-08,3.54349989645593E-08,0.169883818160577,0.156192979641669,0.079214627243111,0.138445302541992,6.96147374335164E-08,5.98895836457634E-08,0.290146450758234,0.23550897412323,0.499951720749843,0.417402637735071,-692.668179052273,0.088429717928938
0.008934253955465,4.99208040849809,3.65569992808168,3.16889202892408,1.42895908098689,5.13724080781989,3.96244756984309,1.08293288725901,0.927193255255005,0.078307699004202,46.3694579914213,8.54485473087943,3.89667957276432,2.69065157909967,0.629358212431862,1,0.693848209766669,0.305210134138825,2.57080078125,1.45263671875,0.216540321565273,4.55336905647597E-08,8.53389442555598E-08,0.190786751271952,0.192431815369557,0.077541543295361,0.078945777410481,7.32111457423417E-08,7.26937190791272E-08,0.243753514309877,0.22872572929437,0.540498956535863,0.689935465379177,-692.845899029548,0.018990344813465
0.015517670107941,4.99767263853303,4.04330820473522,2.11946713388405,0.654450869103848,5.30230552646955,4.37262174291733,3.77865528775163,0.926153737644471,0.085865308452502,85.8303006745336,31.3708391782465,1.68583529450487,1.5152694924653,0.012211194200748,1,0.825846610784773,0.187855615106298,1.50439453125,2.73779296875,0.320528542434932,5.61049165880757E-08,4.74390610590439E-08,0.142754885688361,0.087183554383383,0.166810011508405,0.109142925798813,4.80666915801212E-08,2.66487164646526E-08,0.173579901926722,0.313710701873668,0.542933568246217,0.821078605763332,-693.073012912624,0.02179857654879
0.020827529862276,4.81263740743221,4.21460688242991,2.07038203234647,0.670710511899774,4.91002763599269,4.20183904375033,1.55558533694548,0.911673338405347,0.070540889398918,146.668755748071,6.63439698564478,9.20223385619414,6.63132396990646,0.729300766628012,1,0.254946919697337,0.255207460680971,2.93994140625,1.78662109375,0.304064133429623,9.97248665541957E-08,1.32438025268358E-07,0.352665755246823,0.113974187566427,0.085222696259556,0.087937375291593,1.01856559956963E-07,7.9256972835017E-08,0.056135438929554,0.115627159415679,0.513964840269055,0.790965520402236,-693.08200035569,0.030473496025417
0.023383646841257,4.75080256390817,3.5769310434166,2.43797734498728,0.525495128881114,5.57917241791944,3.80032282923944,1.96930684821781,0.959337526264881,0.060161278556307,103.373400822941,5.01333144613106,3.27526531358992,0.971927455879553,0.790565352281843,1,0.894804990468469,0.767243537472607,1.53173828125,2.08544921875,0.239541111596219,3.38919331166421E-08,5.2979978898064E-08,0.211261819143367,0.243794665935695,0.059070035420666,0.04397957166843,4.96568630987629E-08,3.09503994327757E-08,0.202352628756449,0.193864132760371,0.510472204935222,0.962766509325923,-693.118234246458,0.055940597978904
0.034993771209173,4.57146289399363,3.70437195992681,0.753409326342994,0.629545026952808,4.55248935729183,3.80640336211834,3.83067740727516,0.913531104518848,0.089131599822287,8.08920231532181,5.34295691382618,0.683708589316815,1.02964666782741,0.633347838782412,1,0.804248865128155,0.353738850633131,1.45361328125,2.19482421875,0.289078215014361,4.00061690226025E-08,6.68806766265324E-08,0.200964589239904,0.171938243171892,0.03519226584554,0.136407536062362,3.67804630377244E-08,8.24439449619981E-08,0.166418924554687,0.186175937683161,0.511560355839206,0.363646480716882,-693.141900703014,0.038625306140428
0.026353324289077,4.37753219965504,3.6286756148387,1.98558611751376,0.682144346785466,5.06591074030198,3.92779306060662,1.15801837252421,0.958656394376055,0.060968983259776,152.802964756136,4.21279023607399,6.23446865224187,1.78290008816275,0.919315738249534,1,0.932777374554639,0.977536750604971,2.5634765625,1.3916015625,0.206638508773636,6.54942266464561E-08,5.40796140156111E-08,0.189598735872942,0.208719868880296,0.097063906957567,0.124966993584605,6.07610990392563E-08,6.98988407768644E-08,0.173011735697174,0.169756966058779,0.4675075316121,0.202319626219254,-693.156451163537,0.104286414750659
0.022368854429345,4.78762561545523,3.83313552407077,2.37062036393498,0.936650687442554,5.38026337783833,4.07984909162955,1.16333060616323,0.950390183032717,0.076941253613006,15.2335881591812,8.41139766121461,1.96438417127106,2.69284931387661,0.772705606521153,1,0.687614956139264,0.631739165852263,2.3505859375,2.7255859375,0.07870909714449,5.69901120233629E-08,6.96710486104323E-08,0.262470005083542,0.248221581356847,0.05132937251384,0.089107027740242,4.46135152642554E-08,6.58834766742134E-08,0.270162679002886,0.223802768919105,0.484945199718592,0.715957906668035,-693.196160893308,0.076912898519326
0.030085623866284,5.13253213189811,3.75888218368996,2.96658232377453,1.31220342137149,5.60675573105065,4.25645041260487,0.566071769022023,0.958873760068673,0.074081414516566,155.383989041225,7.85643171254341,14.9469640267764,3.81395643612878,0.630374904375558,1,0.775869812289103,0.554035085678156,1.8701171875,1.1669921875,0.062689615476792,9.37756258822544E-08,9.99139487804929E-08,0.113295765354224,0.097023762915352,0.260412510430637,0.202030035329461,7.0281359275839E-08,8.29628915643834E-08,0.264547963559708,0.278212290057621,0.539320654770868,0.399123449352185,-693.197318124072,0.091320514367147
0.037573076620349,4.83671073880326,3.74205229620735,1.12232111146636,1.56807862500142,4.58117748151296,3.97736767474774,2.91863705640562,0.919678958937445,0.100939965364527,14.1945278226854,8.18104665654433,1.10040058757083,1.40629240765271,0.431294811091263,1,0.744500027192935,0.1022701946181,1.6455078125,2.6611328125,0.115990793452772,6.97676183705655E-08,7.44415538090564E-08,0.275363335558276,0.178227119475972,0.141405285061041,0.222741090311671,6.39266005092087E-08,5.07012225527593E-08,0.066272117303272,0.210415664800116,0.522005684780227,0.293132624932704,-693.284184596107,0.023772569847997
0.016315014648366,5.10947332823042,3.53542955252962,2.99339974983844,0.388225002413353,5.17750562002255,3.9881483283059,2.37491562926847,0.905232423631537,0.07594409582436,98.3552043915665,8.47770915623313,2.40027932936051,0.855850451759161,0.567527481136769,1,0.915097399781595,0.014107013255695,2.4443359375,1.0068359375,0.230803327013259,4.97694549544909E-08,3.78590112213567E-08,0.145859834964777,0.1500153536579,0.114931785706434,0.096372955639089,4.38877811532497E-08,3.16650872761882E-08,0.262016579837206,0.277113758438662,0.526986975652467,0.161334869608973,-693.287595011155,0.027171403423993
0.037575181270315,4.76186812040463,4.06042866258845,0.719487402812638,1.07291024973604,5.22375301098419,3.79934695378937,1.10279132221699,0.928188627339016,0.078556654640655,58.1851744139848,4.09051772159762,5.61265929971755,3.94266330685964,0.645341157575158,1,0.690385191025031,0.310027832235992,1.85205078125,1.92138671875,0.341051848288646,6.6476720729827E-08,5.99539555800903E-08,0.159177219437978,0.186261647649402,0.151696695622187,0.077212874017335,5.72091661936144E-08,6.35381029051935E-08,0.084599467806507,0.157560460357381,0.508657255162772,0.894064239783012,-693.603173203603,0.038649181605046
0.015600462128761,4.51197639630513,4.08618957093819,1.10307733152213,1.17167924077487,4.68971641582021,4.14540859061123,1.41253437116091,0.916484820308379,0.084565987908463,20.50409853184,6.82884179280459,2.06636360966198,1.87726662827189,0.779384628451603,1,0.702503181666148,0.308768326162625,1.4833984375,1.9677734375,0.195146858811394,4.82642742613742E-08,6.52433610821244E-08,0.197211652272212,0.262849439403254,0.045905144861954,0.031941929557157,4.07785281951538E-08,5.33306250241662E-08,0.266944767477241,0.21471112558602,0.52763662067233,0.804955441712936,-693.681008759504,0.047977437718721
0.012556662474775,4.57514289439579,4.06332490010119,1.17198962318123,1.65374430991892,4.7838847595138,4.175213687914,0.818432281416074,0.927934690602638,0.072328860667037,62.5775431535719,5.67959624569031,6.93438150517267,2.62586814170622,0.749989868938795,1,0.696488227343452,0.340121269734838,1.46728515625,2.35302734375,0.278204055571337,7.0745418320409E-08,6.38442855718107E-08,0.064899295841922,0.151853791134584,0.22103396895373,0.125825993271818,5.70511075458368E-08,4.99879976215699E-08,0.158182653597801,0.213503576638447,0.536318410572726,0.604591979990133,-693.823516736115,0.036148630538366
