sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.018535624592701,5.71717363877093,5.02349080872879,0.556241304682784,4.7012824121845,5.82110755511868,5.26102732121484,1.80364123380773,0.955840793696911,0.018919144091063,106.460310536745,14.0185768718906,3.45523047171467,0.655185203461477,0.219981693980403,1,0.690092390157053,0.087377978691881,4.85645778179004,0.656476077489796,0.245071987931868,7.49412113981794E-08,5.30246354408521E-08,0.137579086884848,0.137058643557007,0.169970388373798,0.159492815414508,5.0212742256394E-08,5.92613869347568E-08,0.150826840397995,0.169639141797452,0.527912882334191,0.760493353222178,-458.226949924035,0.073487841162107
0.030225181761116,5.40578141529438,4.28940491559774,0.735966665499665,0.72948030986395,6.51198551495632,4.23151218917206,2.54096215038351,0.971784742388952,0.016409109604631,7.96473900545124,9.38436973623425,1.70843061345503,1.15007095424259,0.236779323670636,1,0.829677934238282,0.797074812154244,2.11627890500015,1.17969518752364,0.335244454819704,6.89911682741624E-08,6.9556612554891E-08,0.068411337716984,0.235334296648214,0.219041692782284,0.051446988464786,4.70403885751259E-08,8.1011711051515E-08,0.090520962968147,0.095540144896388,0.5450622303321,0.785029558786353,-458.301383251352,0.108958720956382
0.014839242120434,5.23758943464103,2.85917054232182,0.326879443569105,1.39265576328267,5.44027304198797,4.00761730121813,0.538226774333015,0.947780793331051,0.076959182568625,21.1387145201849,12.5406183383273,10.5071658920448,6.74219716190799,0.559210712662627,1,0.935130495496803,0.402542252516693,2.92445271438894,5.65687233970982,0.260487947331457,5.23812609580139E-08,4.2085283236852E-08,0.235973412866484,0.216851459508437,0.116357023658021,0.067324502442584,3.40906375759908E-08,2.64664214993232E-08,0.103005499169413,0.101789021076061,0.55086261879554,0.577146792487762,-458.45146832563,0.111200954448223
0.033971990089228,5.93157202253321,4.89299054663391,0.565168252363651,3.83685034495906,6.27074631385546,5.18841745376107,1.01091708543479,0.948852745889792,0.019933883873627,13.2941509791179,11.407936645771,2.47431225412784,1.79386723293624,0.144944429823602,1,0.714072858491978,0.069862410611019,23.6129353386959,3.02089506841729,0.206047348234404,7.48958234369057E-08,6.86491093472481E-08,0.123304408715503,0.081299954458262,0.212553210668751,0.153181359974241,8.50767076443155E-08,4.04317543764987E-08,0.223613448895444,0.211591774430062,0.48115302907596,0.435517672609577,-458.490962979475,0.051513105203917
0.027075947088371,5.55711473336906,4.65275926362383,0.273372073379361,1.4267578045885,6.26860706431997,4.80480864282601,0.530331705627749,0.938494609838238,0.015344840763346,290.003957250373,45.0116724162176,21.398981972935,13.3312239812332,0.177245963135616,1,0.88259495978603,0.400537530366443,5.27337727522464,3.3598495748643,0.040032345881133,3.8815178784563E-08,7.21174573597747E-08,0.196435074144857,0.216253840721337,0.11578941792282,0.133018438334929,3.56918005416048E-08,4.63518287224664E-08,0.298470690018658,0.222267987455641,0.471574365119986,0.507466134967591,-458.590806217368,0.067983920535174
0.017236592692035,5.27879975241521,4.30483867362607,0.225467536017618,3.71779958126573,5.22331544074312,4.83867895515168,1.8321388480079,0.934467888750707,0.016194536778016,41.2038191763059,22.4120839686377,2.74079227767298,2.72270016672125,0.263038672642905,1,0.951357093164975,0.33519175924593,3.87490627720504,7.44115431948822,0.277913273200369,5.17685249904497E-08,6.2709880273424E-08,0.227266636755289,0.245551224366491,0.059283040136205,0.066225131600853,4.74960387670677E-08,4.02365662025489E-08,0.123760491729782,0.11541674639256,0.520285465432257,0.489068680781849,-458.682338937396,0.02683481833906
0.014358006192919,5.42541037347448,4.61721992476721,1.06827188926539,4.17934427869794,5.7038271693886,4.75495266449852,0.53620141630468,0.969793634842651,0.017793439376709,30.2273836021797,18.3779484621034,10.3205089547243,4.68916784867104,0.079765511079871,1,0.771651610906585,0.937867073946211,2.92888103592397,85.4176369876001,0.136019603691656,3.31232051824627E-08,3.69676006881516E-08,0.183061075671642,0.203237986175272,0.13959420710161,0.112696767433962,6.50940573650195E-08,3.52747066805941E-08,0.225390189466287,0.174157110019061,0.508409838426293,0.58817311054176,-458.825651258718,0.136537120144991
0.01563930793344,4.9915135628056,3.07869369237267,0.44743061090432,0.954994641760029,5.11511617467948,3.81163674422893,1.10982962585005,0.940800281952941,0.089103407722398,9.98128699448491,3.56147595058457,4.09435644111413,4.35891871552477,0.544678440822669,1,0.718765563358707,0.571601366929387,5.18919784288905,3.20077382808271,0.312479672420322,6.43326720769675E-08,5.89623508452348E-08,0.177479005385285,0.176963280546607,0.179352806772549,0.082911363707063,4.65433965762657E-08,5.54723295058151E-08,0.070813645857425,0.076953767048122,0.556186903511914,0.75881261704261,-458.908865587688,0.040274798869769
0.023485333414382,5.52087203674817,3.50805894019528,0.324634817493636,0.523320288858945,5.81803165193536,4.13702437925084,5.50534935643934,0.945203696683629,0.135585622461771,23.3885787822158,7.31974027713483,1.19195972355213,0.543114951899366,0.055399326184277,1,0.302716011152206,0.082393244339656,0.134857954566829,1.08583413473233,0.139397941198982,4.86663664206075E-08,4.72028750999909E-08,0.282877857938771,0.206775546247416,0.064043494009853,0.092010890429661,6.30139516380753E-08,6.14725183963608E-08,0.214894049819607,0.104899091477485,0.586752633217726,0.893357042834501,-459.027416120729,0.030883175149685
0.048276489402994,5.83726745335942,4.19969091776857,0.633456181934462,0.851930393847933,6.54383503858781,4.13023164477318,0.707940107413965,0.943078331509866,0.014788167919759,192.118504880252,6.2642289375559,13.5950723713752,1.63687149896252,0.0859133111654,1,0.956811941222314,0.794101578775739,4.7512703975392,14.549006564416,0.2044773842225,6.36072511110346E-08,5.70552788292231E-08,0.104956306243439,0.169135983658166,0.076202160046903,0.132801891596925,7.35222366266893E-08,4.77149724051317E-08,0.31242603233233,0.118865254594539,0.482074241628991,0.414360802187783,-459.053571276778,0.06043001681918
0.022809821150843,5.76807591948341,2.75445168516868,0.192603929067641,0.570313759242699,6.87919206381276,3.45116739289759,1.26167614444109,0.982843055383681,0.068277878199988,35.4368859598059,10.8051693727858,3.04050942998801,1.10596683360879,0.214666157367897,1,0.887432453963262,0.793856188415104,1.52879422023643,23.2370698186331,0.185649020200997,4.80769949352237E-08,2.89036816432058E-08,0.165699918603052,0.171978823871062,0.091879269572799,0.054958889701712,4.34749659616213E-08,6.70558236881225E-08,0.329833890538911,0.11654450175583,0.564489739272011,0.941562721158242,-459.058509075702,0.059828062709614
0.026119351229506,5.71055856266683,4.28092827973856,0.344703592369788,1.03498860999281,6.43832268187459,4.72343953487375,1.22954139328112,0.939935256902976,0.024454545835083,66.6275609153562,21.2683286315735,4.09121172870609,1.67544802989874,0.360391617782244,1,0.727000102977194,0.046720283177523,4.07985588443602,9.19941062239706,0.220164794863,3.65456168870991E-08,6.3259696531479E-08,0.136658899540862,0.198679618942509,0.126269251895768,0.078181191149372,4.20166843407392E-08,3.5213823004491E-08,0.240046066572669,0.158251218940077,0.524941738896766,0.926368784815657,-459.079701540898,0.055486426379754
0.021663770876151,5.15438225017596,4.11353403933651,0.411813731950189,3.50591471727933,5.31671541561173,5.01343854844323,1.12251428690357,0.989247972436551,0.076853569096702,64.7056014616921,22.3457719686901,3.98612958122901,1.82411141633063,0.296131870266598,1,0.620850510138202,0.717201111207863,1.50122215089388,2.22752536721024,0.182898987990971,4.9364590834012E-08,4.65201353245056E-08,0.216575939999407,0.152862722219641,0.087363879712412,0.047918871541318,4.63171771513766E-08,3.32224744047505E-08,0.312379423111874,0.141085085547506,0.552879029794613,0.775928818710991,-459.129823241441,0.058689098180443
0.005076998463468,4.23579245467741,2.44034732138948,0.345831726870157,6.9678158719126,2.12744811781264,3.40995555258246,1.33591680893897,0.858125828615063,0.050183081476701,18.7116168695525,1.06098773669826,2.82849425350485,1.55197771183703,0.738901628495973,1,0.864216753929369,0.578376138567354,1.21505002525301,35.0044659460476,0.351297210906985,4.39757784002909E-08,4.27864664719201E-08,0.154274290890728,0.036760226973179,0.087878996335706,0.170483655058645,6.75490744878444E-08,5.03225549004364E-08,0.199305415200883,0.977063273305296,0.580339852142258,0.19789641008746,-459.182448958815,0.009931176739145
0.03660467657178,6.17324570411689,2.87149891694346,0.930694363419216,0.098695117646513,7.26823608251721,3.57132229128894,0.790678021214247,0.980979573880215,0.092547340480943,7.20279926078161,9.86137773805292,2.40293675476432,3.01148012665475,0.243250062155277,1,0.538132147218486,0.262958948230881,5.91859866254447,10.7919249037535,0.270713118311516,7.13575032762285E-08,6.27916471850279E-08,0.195544960587287,0.123303586512368,0.067868615040646,0.081924217793738,8.72167485386061E-08,3.85827365598145E-08,0.260645241805809,0.104562900362504,0.553103211453823,0.317798793590287,-459.201454697336,0.067686515397155
0.049867756091942,5.89304505543221,4.09000214959602,0.362429539504395,2.74368428375726,6.16904995760631,4.47761103121616,0.725257444783701,0.913626094999066,0.022535227722708,20.9320546438031,27.8106604288228,5.67010834458098,6.46904281828807,0.007118299927244,1,0.663439166346615,0.092248311451638,4.86467081807942,1.96510310689358,0.231868760021995,5.7283462538385E-08,5.68050890652029E-08,0.137197016653237,0.221824905667233,0.072027497669335,0.083109873195008,4.40762317730901E-08,4.28176306549358E-08,0.253971745810777,0.139602757626828,0.51866051063396,0.299287824776132,-459.567586728538,0.067759313035742
0.008972054211754,5.30020900363219,2.95999552703333,0.506593624606214,1.79048058923831,5.68414293904187,3.75593938438013,0.996254784438542,0.966551541604156,0.074703390187987,9.61997432949027,4.03409823290205,3.06966754297037,1.3977366506859,0.630570741815313,1,0.529480660518296,0.651780078348626,8.19947899210345,2.80832376647716,0.337721768547344,6.5041770327178E-08,7.35936885173341E-08,0.141084697982113,0.14226905945627,0.125384031028548,0.087686644529576,5.25873344707291E-08,4.93608775058497E-08,0.165853557872478,0.083209117932514,0.551035940676076,0.552741958031724,-459.570727867052,0.047842402063388
0.03077935648272,5.17645875083075,3.16483380245764,0.210036563317515,1.03349844308156,5.84905868107185,4.60191694691125,0.71090951710869,0.99790062326857,0.097946107528606,5.67306687620869,115.577973350899,1.23708967320731,11.2585788427695,0.22971621370465,1,0.63257649482159,0.456360550914526,0.080294313779761,0.8391146106972,0.239524104328495,5.59778088856394E-08,5.82557542218484E-08,0.177391155169525,0.174192386080424,0.153070061278615,0.08980340675067,6.57594297280845E-08,6.79841744374859E-08,0.166018638415105,0.103834033569782,0.507890095764259,0.197428984700937,-459.736002143741,0.044596300478787
0.034574861829569,5.71673701222298,3.96237751882919,0.329081418425531,2.64539925906832,6.23465159389997,4.44182039087647,2.09475991233464,0.953844369182362,0.023250175109126,50.792169855005,17.75998832775,2.5041316798769,0.905301714867014,0.003629325326286,1,0.928216229383329,0.335825649219035,1.7100375348839,0.476057689761103,0.109744724824513,6.28685609370233E-08,8.16048820166563E-08,0.204969563993224,0.113522108446483,0.102057411913042,0.153006860096379,8.08773850288223E-08,4.67598672448782E-08,0.316699058615664,0.15700518250566,0.542039267443785,0.17288839511026,-459.882019341751,0.047461896903792
0.016831565667648,6.72639846542508,6.49000986867743,0.309256244072387,3.24350917766306,7.75464571923975,6.02282644514929,1.03622179304672,0.985837144939544,0.033092145546123,101.10451431589,17.7618858821521,4.70547164984009,1.39740028962842,0.056980045220953,1,0.067393073417972,0.701454190507468,6.04338037959471,5.8231338011137,0.040480123369904,5.71341653455186E-08,4.72139928379622E-08,0.245047113039651,0.207663663914693,0.151267126130864,0.11100036258478,3.93269823940451E-08,3.65184475041384E-08,0.244541430766521,0.164414499475815,0.511524334339345,0.116438821018063,-460.283939495902,0.079216715476084
0.018763947899829,5.23284299942963,2.44372356814001,0.439555091061165,1.70635146252611,3.89576690857605,3.78126828865838,2.6072033436765,0.874019977460272,0.124130616266421,7.76301310337575,5.9813241935628,1.98412923863732,2.57718257529622,0.39445122924286,1,0.657567422960543,0.137846541290183,2.74211529652148,2.65158061233736,0.085325344615437,6.95269798166758E-08,8.47854267698251E-08,0.216537059369039,0.345914370748737,0.061276001634819,0.126522809739601,9.67370405805121E-08,5.64717345692824E-08,0.164424106371185,0.061322373335256,0.591670253549592,0.258586747552967,-460.344448115582,0.038987415333657
0.024574978942987,5.40365151654656,3.32012056168389,0.429444021103612,2.48258815236784,5.56938693688371,4.36991907903151,0.65596982085958,0.970373566174246,0.092151951647933,20.3040216739786,38.2388507595007,4.18080985922543,6.12437663091237,0.776351153480281,1,0.654142432182135,0.739469782936433,1.3821124655294,3.39015860728712,0.05697179171602,6.95351464362827E-08,4.85813507725212E-08,0.223887894044491,0.168319466223182,0.089849174455554,0.103485669351521,7.87720787527798E-08,8.45051447665281E-08,0.357485722815511,0.145832676913786,0.513546514501464,0.271688990789902,-460.381445020973,0.061696804800859
0.040027643717811,5.36023070320659,2.34996751997938,0.213386804223977,1.15145860520757,5.74020756598107,3.44649877931445,1.28035112047394,0.947953471189109,0.0705831596463,5.02490724786963,8.70878063265553,1.90694179160842,3.71450560391037,0.151910123041526,1,0.93690119379883,0.500076361698157,2.40712581443063,4.7148536215061,0.421258499375203,8.00530293342457E-08,8.72782700039555E-08,0.155502060839007,0.054152016943007,0.137192568994423,0.162811238426775,5.58963531178256E-08,1.15714428915015E-07,0.069083276479503,0.072249484110162,0.557420513457191,0.678956310218139,-460.41882770888,0.055700914366336
0.017038417395536,5.58163662557205,3.63443940159411,0.54951226631141,0.476985919040954,6.8841515113828,3.7402831329028,1.15912687638666,0.978709003775683,0.02849279818233,13.1960491199211,8.27900527937784,2.76171212119218,1.42880499760432,0.362277793642078,1,0.625291092946866,0.966796567251388,5.80957490448552,1.93621998520287,0.228129108761447,5.52184790846167E-08,3.75219058149019E-08,0.11075565913994,0.121117660396746,0.095416081936885,0.109364967788011,5.61956356944678E-08,5.62288682125128E-08,0.335216316812082,0.122524779677243,0.491682352630384,0.441326806480736,-460.534971175882,0.094210801485126
0.049841709334991,5.79276854072596,3.70480398751162,1.3302921169773,2.25290289888455,6.12464102760437,4.12928243118847,0.967799206074003,0.945057550636651,0.015809614533688,1.04795186249607,11.8353168545728,1.2129077341462,5.89805684113497,0.19077230305271,1,0.956242695866158,0.673366695105615,12.4431182186315,26.4373247147406,0.280066242281294,6.35637085804247E-08,6.41479434683137E-08,0.123272651511245,0.24116721349117,0.148546325074952,0.131707142351709,6.45743406120997E-08,4.49587043097091E-08,0.075240188044934,0.094285944057038,0.450498325452846,0.830528463665153,-460.570612128899,0.115270287532402
0.017313165789575,5.06094933874805,4.50905859345288,0.864799108081293,2.18266940905666,5.65000276123421,4.89403593660271,2.98406194410322,0.978334249532499,0.015796287911423,13.4825949693199,114.274192796632,1.10158919647982,2.03743856560385,0.682695393195288,1,0.907192394870919,0.939469959055433,0.449442077001478,1.06474282181347,0.217940334373867,4.8773010074797E-08,3.02807827230552E-08,0.143736086973455,0.184432342627819,0.064098981511593,0.148348995506463,3.2167615149379E-08,4.07144371628797E-08,0.241443107070959,0.170461010173642,0.520151814810877,0.938242224526105,-460.753086617461,0.162369602523907
0.03008925126201,5.9858102599412,3.18682560200538,1.73182430458092,2.54597476179786,6.65821809404798,4.28021364791124,1.49472699677796,0.998615513105991,0.077514034291402,27.5357905951692,33.2659710694982,2.12497440624513,1.98748359685998,0.183829056526785,1,0.682181624012633,0.412873613612786,3.58989396154312,6.91394301044924,0.122585349359341,1.14519695421528E-07,1.05904946689233E-07,0.219097113243097,0.158385482228718,0.235492140379553,0.077209810505393,7.93519620306448E-08,9.66694432098629E-08,0.187229707837851,0.152858022585376,0.549307225451585,0.210431397525069,-460.955238500981,0.054958866543653
